timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-01-05 16:00:00,0.03622330230322004,0.3006478385478863,-0.0,-0.0,-0.0,-0.0,-0.0,0.300647838548,0.0,-0.0,0.0,0.0,0.300647838548,-0.0,-0.0,0.3368711408511063,-0.0
2025-01-05 17:00:00,0.04817975574686941,0.3114849534272749,-0.0,-0.0,-0.0,-0.0,-0.0,0.311484953427,0.0,-0.0,0.0,0.0,0.311484953427,-0.0,-0.0,0.3596647091741443,-0.0
2025-01-05 18:00:00,0.04845663165026833,0.31870969668020066,-0.0,-0.0,-0.0,-0.0,-0.0,0.31870969668,0.0,-0.0,0.0,0.0,0.31870969668,-0.0,-0.0,0.36716632833046897,-0.0
2025-01-05 19:00:00,0.04188620354651162,0.3192022928110819,-0.0,-0.0,-0.0,-0.0,-0.0,0.319202292811,0.0,-0.0,0.0,0.0,0.319202292811,-0.0,-0.0,0.36108849635759355,-0.0
2025-01-05 20:00:00,0.03702973965563506,0.3124701456890375,-0.0,0.0370297396556,0.037785448628163264,-0.0,-0.0,0.312470145689,0.0,0.0,0.0,0.0,0.312470145689,0.0370297396556,-0.0,0.3494998853446726,-0.0
2025-01-05 21:00:00,0.03334596825134169,0.28570575591115355,-0.0,0.0333459682513,0.034026498215612246,-0.0,-0.0,0.285705755911,0.0,0.0,0.0,0.0,0.285705755911,0.0333459682513,-0.0,0.3190517241624952,-0.0
2025-01-05 22:00:00,0.02836986135509839,0.2459696680200621,-0.0,0.0283698613551,0.028948838117448982,-0.0,-0.0,0.24596966802,0.0,0.0,0.0,0.0,0.24596966802,0.0283698613551,-0.0,0.2743395293751605,-0.0
2025-01-05 23:00:00,0.023044796135957064,0.18029018390255555,-0.0,0.023044796136,0.023515098097959184,-0.0,-0.0,0.180290183903,0.0,0.0,0.0,0.0,0.180290183903,0.023044796136,-0.0,0.2033349800385126,-0.0
2025-01-06 00:00:00,0.019196579946332736,0.1569739670408407,-0.0,0.07051823277659904,0.07195738038428473,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07051823277659904,-0.0,0.17617054698717344,0.0002999999999999947
2025-01-06 01:00:00,0.01665121128354204,0.1671542870790542,-0.0,0.07063594851021615,0.0720774984798124,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07063594851021615,-0.0,0.18380549836259624,0.0002999999999999947
2025-01-06 02:00:00,0.015288937043828265,0.16961726773346072,-0.0,0.06919644208583452,0.07060861437330053,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06919644208583452,-0.0,0.184906204777289,0.0002999999999999947
2025-01-06 03:00:00,0.014655416887298748,0.18324576068784332,-0.0,0.12931982482551613,0.13195900492399604,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12931982482551613,-0.0,0.19790117757514206,0.18142165142676125
2025-01-06 04:00:00,0.014194942325581394,0.2269226176259852,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.24111755995156658,0.5195405918760923
2025-01-06 05:00:00,0.01495537080053667,0.33874193933604013,-0.0,0.11657415634568617,0.11895322076090425,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11657415634568617,-0.0,0.3536973101365768,0.0017000000000000348
2025-01-06 06:00:00,0.01842163796511628,0.3379209457845713,-0.0,0.11776739078690789,0.12017080692541621,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11776739078690789,-0.0,0.3563425837496876,0.0017000000000000348
2025-01-06 07:00:00,0.02227857539355993,0.32790482445665153,-0.0,0.11700458928167332,0.1193924380425238,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11700458928167332,-0.0,0.35018339985021146,0.0017000000000000348
2025-01-06 08:00:00,0.023765780903398925,0.32462085025077625,-0.0,0.0237657809034,0.02425079684020408,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0237657809034,-0.0,0.3483866311541752,-0.0
2025-01-06 09:00:00,0.025039170174418608,0.31756030570814425,0.00452188858786,0.11425933520191695,0.116591158369303,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11425933520191695,-0.0,0.34259947588256284,-0.0
2025-01-06 10:00:00,0.025934608792486585,0.3088577740625746,0.0114608470257,0.20820501529891042,0.21245409724378614,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.20820501529891042,-0.0,0.3347923828550612,0.3350119142830582
2025-01-06 11:00:00,0.027105281283542042,0.2981848578934798,0.0124087574731,0.11136918776982431,0.11364202833655541,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11136918776982431,-0.0,0.3252901391770219,0.0017000000000000348
2025-01-06 12:00:00,0.02813776051878354,0.2953934798184858,0.00370338169391,0.11186060124299005,0.1141434706561123,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11186060124299005,-0.0,0.3235312403372693,-0.0
2025-01-06 13:00:00,0.02847753846601073,0.29457248626701693,0.0135543139777,0.11412257944655298,0.1164516116801561,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11412257944655298,-0.0,0.3230500247330277,0.003396600000000083
2025-01-06 14:00:00,0.0288964840921288,0.2958860759493671,0.00959686587965,0.1159474733328498,0.11831374829882632,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1159474733328498,-0.0,0.3247825600414959,0.0017000000000000348
2025-01-06 15:00:00,0.03066704212432916,0.2990058514449486,0.00322251140599,0.11990844235774176,0.1223555534262671,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11990844235774176,-0.0,0.32967289356927776,-0.0
2025-01-06 16:00:00,0.036467123009838995,0.31181335084786244,-0.0,0.0364671230098,0.03721135001,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0364671230098,-0.0,0.34828047385770144,-0.0
2025-01-06 17:00:00,0.04653744580948122,0.322650465727251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3691879115367322,-0.0
2025-01-06 18:00:00,0.04734124980322003,0.3295468115595892,-0.0,0.04125698617312706,0.04209896548278271,-0.0,-0.0,0.2842422170214641,0.0,0.0,0.0,0.0,0.2842422170214641,0.04125698617312706,-0.0,0.3768880613628092,-0.0
2025-01-06 19:00:00,0.040894808425760286,0.3290542154287079,-0.0,0.0408948084258,0.04172939635285714,-0.0,-0.0,0.329054215429,0.0,0.0,0.0,0.0,0.329054215429,0.0408948084258,-0.0,0.36994902385446815,-0.0
2025-01-06 20:00:00,0.03550379663237925,0.32166527346548845,-0.0,0.0355037966324,0.036228363910612245,-0.0,-0.0,0.321665273465,0.0,0.0,0.0,0.0,0.321665273465,0.0355037966324,-0.0,0.3571690700978677,-0.0
2025-01-06 21:00:00,0.03242890961538461,0.29407989013613567,-0.0,0.0324289096154,0.03309072409734694,-0.0,-0.0,0.294079890136,0.0,0.0,0.0,0.0,0.294079890136,0.0324289096154,-0.0,0.32650879975152025,-0.0
2025-01-06 22:00:00,0.02906858425760286,0.2536870074038692,-0.0,0.0290685842576,0.029661820671020408,-0.0,-0.0,0.253687007404,0.0,0.0,0.0,0.0,0.253687007404,0.0290685842576,-0.0,0.282755591661472,-0.0
2025-01-06 23:00:00,0.02514090374329159,0.18603713876283728,-0.0,0.0251409037433,0.025653983411530613,-0.0,-0.0,0.186037138763,0.0,0.0,0.0,0.0,0.186037138763,0.0251409037433,-0.0,0.21117804250612887,-0.0
2025-01-07 00:00:00,0.021565942164579605,0.15352579412467163,-0.0,0.07356740335433264,0.07506877893299249,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07356740335433264,-0.0,0.17509173628925123,0.0002999999999999947
2025-01-07 01:00:00,0.01841564572003578,0.1637061141628851,-0.0,0.07321320708507155,0.07470735416844036,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07321320708507155,-0.0,0.1821217598829209,0.0002999999999999947
2025-01-07 02:00:00,0.016186437719141324,0.16567649868641032,-0.0,0.07079129157126379,0.07223601180741203,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07079129157126379,-0.0,0.18186293640555165,0.0002999999999999947
2025-01-07 03:00:00,0.014842576033094811,0.17914079293049917,-0.0,0.1400730814937505,0.14293171580994948,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1400730814937505,-0.0,0.19398336896359397,0.20438824506191589
2025-01-07 04:00:00,0.01412039051431127,0.22248925244805348,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.23660964296236475,0.49661993142820793
2025-01-07 05:00:00,0.01394347966905188,0.3320097922139957,-0.0,0.11746894616871864,0.1198662716007333,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11746894616871864,-0.0,0.3459532718830476,0.0017000000000000348
2025-01-07 06:00:00,0.014936228586762076,0.3316813947934082,-0.0,0.11636908436522128,0.1187439636379809,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11636908436522128,-0.0,0.34661762338017027,0.0017000000000000348
2025-01-07 07:00:00,0.018005871909660104,0.3218294721757822,-0.0,0.09856573559954153,0.10057728122402197,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.09856573559954153,-0.0,0.33983534408544236,-0.0
2025-01-07 08:00:00,0.023451148483899825,0.3183812992596131,-0.0,0.0234511484839,0.02392974335091837,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0234511484839,-0.0,0.34183244774351296,-0.0
2025-01-07 09:00:00,0.028578147732558144,0.31099235729639363,0.00493618054955,0.0285781477326,0.02916137523734694,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0285781477326,-0.0,0.33957050502895175,-0.0
2025-01-07 10:00:00,0.03144933487030412,0.302289825650824,0.0146844560828,0.11976041500910678,0.12220450511133345,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11976041500910678,-0.0,0.3337391605211281,0.0002999999999999947
2025-01-07 11:00:00,0.03333436379248658,0.2917811081920229,0.0214417473884,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.3251154719845095,0.42276827624341334
2025-01-07 12:00:00,0.03406614735241503,0.2889897301170289,0.0219444831832,0.20329813516426132,0.20744707669822585,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.20329813516426132,-0.0,0.3230558774694439,0.27867666030907345
2025-01-07 13:00:00,0.034133759275491955,0.28816873656556,0.0169708668138,0.12032382972339915,0.12277941808510118,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12032382972339915,-0.0,0.322302495841052,-0.0
2025-01-07 14:00:00,0.034585562629695886,0.28931812753761643,0.0118692778271,0.12260280265449687,0.12510490066785396,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12260280265449687,-0.0,0.3239036901673123,-0.0
2025-01-07 15:00:00,0.0355354142039356,0.29260210174349177,0.00451381985688,0.12790981604004303,0.1305202204490235,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12790981604004303,-0.0,0.32813751594742735,0.005089806800000041
2025-01-07 16:00:00,0.03930075892218247,0.30524540243611176,-0.0,0.0393007589222,0.040102815226734694,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0393007589222,-0.0,0.34454616135829425,-0.0
2025-01-07 17:00:00,0.047277137119856885,0.31608251731550036,-0.0,0.0472771371199,0.048241976652959186,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0472771371199,-0.0,0.3633596544353572,-0.0
2025-01-07 18:00:00,0.04751644969588551,0.3231430618581323,-0.0,0.0475164496959,0.04848617315908163,-0.0,-0.0,0.26190165578959057,0.0,0.0,0.0,0.0,0.26190165578959057,0.0475164496959,-0.0,0.37065951155401783,-0.0
2025-01-07 19:00:00,0.040632420791592135,0.3231430618581323,-0.0,0.0406324207916,0.0414616538689796,-0.0,-0.0,0.323143061858,0.0,0.0,0.0,0.0,0.323143061858,0.0406324207916,-0.0,0.3637754826497244,-0.0
2025-01-07 20:00:00,0.0354431874686941,0.3159183186052066,-0.0,0.1423399444287892,0.14524484125386652,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1423399444287892,-0.0,0.3513615060739007,0.0002999999999999947
2025-01-07 21:00:00,0.032322121261180684,0.2889897301170289,-0.0,0.13083139361908827,0.13350142206029417,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.13083139361908827,-0.0,0.32131185137820956,0.0002999999999999947
2025-01-07 22:00:00,0.029282873506261183,0.2490894435156437,-0.0,0.11441591961139586,0.11675093837897536,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11441591961139586,-0.0,0.27837231702190485,0.0002999999999999947
2025-01-07 23:00:00,0.02578658357334526,0.18258896584666823,-0.0,0.08806491181777276,0.08986215491609466,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08806491181777276,-0.0,0.2083755494200135,0.0002999999999999947
2025-01-08 00:00:00,0.022089541180679788,0.1418676856938142,-0.0,0.06850864653907762,0.06990678218273227,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06850864653907762,-0.0,0.163957226874494,0.0002999999999999947
2025-01-08 01:00:00,0.019078355084973166,0.15336159541437783,-0.0,0.06864560462289389,0.07004653532948356,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06864560462289389,-0.0,0.17243995049935099,0.0002999999999999947
2025-01-08 02:00:00,0.016884076610017888,0.15073441604967758,-0.0,0.0648294850682815,0.06615253578396071,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0648294850682815,-0.0,0.16761849265969547,0.0002999999999999947
2025-01-08 03:00:00,0.015489617186940969,0.16419871029376643,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.1796883274807074,0.561225501016467
2025-01-08 04:00:00,0.014362287598389983,0.2114879388583712,-0.0,0.12261184581657733,0.12511412838426259,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.12261184581657733,-0.0,0.22585022645676117,0.14049634998556593
2025-01-08 05:00:00,0.013948685433810374,0.31476892763315023,-0.0,0.10795394878817918,0.11015709060018285,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10795394878817918,-0.0,0.3287176130669606,-0.0
2025-01-08 06:00:00,0.0146977193157424,0.3178887031287318,-0.0,0.1087510622805796,0.11097047171487714,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1087510622805796,-0.0,0.3325864224444742,0.003396600000000083
2025-01-08 07:00:00,0.017397843662790693,0.3077083830905183,-0.0,0.10637836661503072,0.10854935368880686,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10637836661503072,-0.0,0.32510622675330897,0.0017000000000000348
2025-01-08 08:00:00,0.022693508774597495,0.302289825650824,-0.0,0.10891981783465012,0.11114267125984706,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10891981783465012,-0.0,0.3249833344254215,0.0017000000000000348
2025-01-08 09:00:00,0.02850818123881932,0.29063171721996656,0.00388706294145,0.11070499025645025,0.11296427577188801,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11070499025645025,-0.0,0.3191398984587859,0.0017000000000000348
2025-01-08 10:00:00,0.03201230424418604,0.28143658944351563,0.00233004088354,0.11138509690614422,0.11365826214912675,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11138509690614422,-0.0,0.3134488936877017,0.0017000000000000348
2025-01-08 11:00:00,0.034201328546511624,0.27158466682588966,0.00783290113722,0.1105554928549659,0.11281172740302643,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1105554928549659,-0.0,0.3057859953724013,-0.0
2025-01-08 12:00:00,0.03565888187388193,0.26780809648913306,0.0131205562838,0.1116136230653441,0.11389145210749398,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1116136230653441,-0.0,0.303466978363015,-0.0
2025-01-08 13:00:00,0.03585595076028623,0.2655093145450203,0.0140599563188,0.11369674232570819,0.11601708400582468,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11369674232570819,-0.0,0.30136526530530655,0.005089806800000041
2025-01-08 14:00:00,0.0361615611627907,0.26616610938619534,0.0101911572211,0.11457016164468206,0.11690832820885926,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11457016164468206,-0.0,0.302327670548986,0.0017000000000000348
2025-01-08 15:00:00,0.03679914211985688,0.2714204681155959,0.00337577063912,0.11837651741200879,0.12079236470613142,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11837651741200879,-0.0,0.30821961023545275,0.0017000000000000348
2025-01-08 16:00:00,0.04160949441413239,0.28455636493909725,-0.0,0.0416094944141,0.0424586677694898,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0416094944141,-0.0,0.3261658593532296,-0.0
2025-01-08 17:00:00,0.05160863225849732,0.2967070695008359,-0.0,0.0516086322585,0.052661869651530614,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0516086322585,-0.0,0.34831570175933324,-0.0
2025-01-08 18:00:00,0.0514989909391771,0.3062305946978744,-0.0,0.037689486298242994,0.038458659488003054,-0.0,-0.0,0.20504612760705865,0.0,0.0,0.0,0.0,0.20504612760705865,0.037689486298242994,-0.0,0.3577295856370515,-0.0
2025-01-08 19:00:00,0.04398064093470483,0.3104997611655123,-0.0,0.0439806409347,0.04487820503540817,-0.0,-0.0,0.310499761166,0.0,0.0,0.0,0.0,0.310499761166,0.0439806409347,-0.0,0.35448040210021714,-0.0
2025-01-08 20:00:00,0.038088946381932026,0.3055737998566993,-0.0,0.1379573576314213,0.14077281390961358,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1379573576314213,-0.0,0.34366274623863136,0.0002999999999999947
2025-01-08 21:00:00,0.03398512039803219,0.2793020062096967,-0.0,0.1260683334718336,0.12864115660391184,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1260683334718336,-0.0,0.3132871266077289,0.0006006012024047935
2025-01-08 22:00:00,0.0285357357960644,0.2384165273465489,-0.0,0.10716841361053717,0.10935552409238486,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10716841361053717,-0.0,0.2669522631426133,-0.0
2025-01-08 23:00:00,0.02312989245080501,0.175035825173155,-0.0,0.08081189496929307,0.08246111731560518,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.08081189496929307,-0.0,0.19816571762396,0.0002999999999999947
2025-01-09 00:00:00,0.0190775398255814,0.13759851922617625,-0.0,0.061746885061290016,0.06300702557274492,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.061746885061290016,-0.0,0.15667605905175763,0.0002999999999999947
2025-01-09 01:00:00,0.0165803065921288,0.14925662765703368,-0.0,0.062268394545721785,0.06353917810787937,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.062268394545721785,-0.0,0.1658369342491625,0.0002999999999999947
2025-01-09 02:00:00,0.015182286976744187,0.14548005732027705,-0.0,0.05896924212630203,0.06017269604724697,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.05896924212630203,-0.0,0.16066234429702123,0.0002999999999999947
2025-01-09 03:00:00,0.014510427343470482,0.1589443515643659,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.1734547789078364,0.611541947155234
2025-01-09 04:00:00,0.01399318171288014,0.2065619775495581,-0.0,0.100006201364634,0.10204714424962653,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.100006201364634,-0.0,0.22055515926243824,0.09028053673907632
2025-01-09 05:00:00,0.014849988635957068,0.30705158824934325,-0.0,0.10179338762796193,0.10387080370200197,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.10179338762796193,-0.0,0.3219015768853003,0.0017000000000000348
2025-01-09 06:00:00,0.018609242079606438,0.31099235729639363,-0.0,0.1047950087491651,0.10693368239710725,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1047950087491651,-0.0,0.3296015993760001,0.0017000000000000348
2025-01-09 07:00:00,0.022229692593917712,0.3009762359684739,-0.0,0.0222296925939,0.02268335978969388,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0222296925939,-0.0,0.3232059285623916,-0.0
2025-01-09 08:00:00,0.022902421945438286,0.29506508239789825,-0.0,0.0229024219454,0.023369818311632654,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0229024219454,-0.0,0.31796750434333654,-0.0
2025-01-09 09:00:00,0.023292232822003572,0.28258598041557204,0.00460103934822,0.023292232822,0.023767584512244897,-0.0,-0.0,0.19641224695806414,0.0,0.0,0.0,0.0,0.19641224695806414,0.023292232822,-0.0,0.3058782132375756,-0.0
2025-01-09 10:00:00,0.02372522145348837,0.27322665392882733,0.0125668029324,0.09564286588412771,0.09759476110625277,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.09564286588412771,-0.0,0.2969518753823157,-0.0
2025-01-09 11:00:00,0.024794547195885506,0.26370312873178886,0.0175287413349,0.0247945471959,0.025300558363163268,-0.0,-0.0,0.263703128732,0.0,0.0,0.0,0.0,0.263703128732,0.0247945471959,-0.0,0.2884976759276744,-0.0
2025-01-09 12:00:00,0.02587586406976744,0.2597623596847385,0.0223999497836,0.13858658097326756,0.14141487854415058,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.13858658097326756,-0.0,0.2856382237545059,0.1598528420339878
2025-01-09 13:00:00,0.02612629333631485,0.25713518032003824,0.0205839302473,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.28326147365635307,0.5410662636500801
2025-01-09 14:00:00,0.026928035715563507,0.2576277764509195,0.0164957767401,0.09792876093422687,0.0999273070757417,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.09792876093422687,-0.0,0.284555812166483,-0.0
2025-01-09 15:00:00,0.02919412077370304,0.26337473131120137,0.00612610849133,0.0291941207737,0.029789919156836736,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0291941207737,-0.0,0.2925688520849044,-0.0
2025-01-09 16:00:00,0.0365330707647585,0.2763464294244089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3128795001891674,-0.0
2025-01-09 17:00:00,0.04921295121198569,0.2886613326964414,-0.0,-0.0,-0.0,-0.0,-0.0,0.14890025111373997,0.0,-0.0,0.0,0.0,0.14890025111373997,-0.0,-0.0,0.3378742839084271,-0.0
2025-01-09 18:00:00,0.04961368440966011,0.29884165273465485,-0.0,-0.0,-0.0,-0.0,-0.0,0.298841652735,0.0,-0.0,0.0,0.0,0.298841652735,-0.0,-0.0,0.348455337144315,-0.0
2025-01-09 19:00:00,0.04263038025939177,0.3039318127537617,-0.0,-0.0,-0.0,-0.0,-0.0,0.303931812754,0.0,-0.0,0.0,0.0,0.303931812754,-0.0,-0.0,0.34656219301315344,-0.0
2025-01-09 20:00:00,0.037287830943649375,0.2996626462861237,-0.0,0.0372878309436,0.03804880708530612,-0.0,-0.0,0.299662646286,0.0,0.0,0.0,0.0,0.299662646286,0.0372878309436,-0.0,0.3369504772297731,-0.0
2025-01-09 21:00:00,0.03337895688729875,0.2738834487700024,-0.0,0.0333789568873,0.03406016008908163,-0.0,-0.0,0.27388344877,0.0,0.0,0.0,0.0,0.27388344877,0.0333789568873,-0.0,0.3072624056573012,-0.0
2025-01-09 22:00:00,0.02828553277728086,0.2331621686171483,-0.0,0.0282855327773,0.02886278854826531,-0.0,-0.0,0.233162168617,0.0,0.0,0.0,0.0,0.233162168617,0.0282855327773,-0.0,0.2614477013944292,-0.0
2025-01-09 23:00:00,0.02287750886404293,0.17125925483639837,-0.0,0.07638619776660585,0.0779450997618427,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07638619776660585,-0.0,0.1941367637004413,0.0002999999999999947
2025-01-10 00:00:00,0.018815865174418606,0.13053797468354428,-0.0,0.06214724822180086,0.06341555941000088,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06214724822180086,-0.0,0.14935383985796288,0.0002999999999999947
2025-01-10 01:00:00,0.016359661153846156,0.14318127537616432,-0.0,0.06331358773612424,0.06460570177155535,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.06331358773612424,-0.0,0.15954093653001047,0.0002999999999999947
2025-01-10 02:00:00,0.01497302609570662,0.1364491282541199,-0.0,0.0590227952473511,0.06022734208913378,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0590227952473511,-0.0,0.1514221543498265,0.0002999999999999947
2025-01-10 03:00:00,0.01420365323345259,0.14991342249820874,-0.0,0.245,0.25,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.245,-0.0,0.16411707573166134,0.5685380844418642
2025-01-10 04:00:00,0.013828718774597496,0.20032242655839505,-0.0,0.11797155031895634,0.12037913297852688,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11797155031895634,-0.0,0.21415114533299254,0.13319839172701964
2025-01-10 05:00:00,0.014776812169051879,0.29703546692142346,-0.0,0.1054000900041482,0.10755111224913082,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.1054000900041482,-0.0,0.3118122790904753,0.0017000000000000348
2025-01-10 06:00:00,0.018546575876565295,0.3036034153331741,-0.0,0.0185465758766,0.018925077425102042,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0185465758766,-0.0,0.32214999120973936,-0.0
2025-01-10 07:00:00,0.0222305302862254,0.29325889658466686,-0.0,0.0222305302862,0.022684214577755102,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0222305302862,-0.0,0.31548942687089226,-0.0
