,0
2025-01-27 14:00:00,0.2652084755292283
2025-01-27 15:00:00,0.18245981034116462
2025-01-27 16:00:00,0.21911943658682365
2025-01-27 17:00:00,1.0581521728659533
2025-01-27 18:00:00,1.0163836732256892
2025-01-27 19:00:00,1.0867767478235115
2025-01-27 20:00:00,0.8634331082176081
2025-01-27 21:00:00,1.062754717801941
2025-01-27 22:00:00,0.24024198591128967
2025-01-27 23:00:00,0.18909265929679944
2025-01-28 00:00:00,0.07019184320590538
2025-01-28 01:00:00,0.21138708064158998
2025-01-28 02:00:00,0.16865837152206173
2025-01-28 03:00:00,0.32292574547586045
2025-01-28 04:00:00,0.23783969563195012
2025-01-28 05:00:00,0.1142145695131895
2025-01-28 06:00:00,0.28962404898083616
2025-01-28 07:00:00,0.6811133236699195
2025-01-28 08:00:00,0.7632830047077197
2025-01-28 09:00:00,0.6333396580915753
2025-01-28 10:00:00,0.22382639083987207
2025-01-28 11:00:00,0.22659097312031615
2025-01-28 12:00:00,0.32500262271154595
2025-01-28 13:00:00,0.25686752692239184
2025-01-28 14:00:00,0.16194925238320704
2025-01-28 15:00:00,0.2041620248060644
2025-01-28 16:00:00,0.2672253140056947
2025-01-28 17:00:00,1.0898740801934323
2025-01-28 18:00:00,0.9657908359434476
2025-01-28 19:00:00,1.0629510914994662
2025-01-28 20:00:00,0.9846047186532626
2025-01-28 21:00:00,0.9177727058971089
2025-01-28 22:00:00,0.18119398839789463
2025-01-28 23:00:00,0.21977372281699528
2025-01-29 00:00:00,0.15417730559119847
2025-01-29 01:00:00,0.2006994970962182
2025-01-29 02:00:00,0.2581133791029018
2025-01-29 03:00:00,0.22585810019335856
2025-01-29 04:00:00,0.11664182929442685
2025-01-29 05:00:00,0.15244662039639306
2025-01-29 06:00:00,0.2027155020528205
2025-01-29 07:00:00,0.7191945904996041
2025-01-29 08:00:00,0.9010732415338721
2025-01-29 09:00:00,0.5941900811602499
2025-01-29 10:00:00,0.310671834366668
2025-01-29 11:00:00,0.2562972428844258
2025-01-29 12:00:00,0.17917452887086233
2025-01-29 13:00:00,0.2820986107335583
2025-01-29 14:00:00,0.15910839968656484
2025-01-29 15:00:00,0.21957848729807394
2025-01-29 16:00:00,0.19454375935631257
2025-01-29 17:00:00,0.922156177491104
2025-01-29 18:00:00,1.0688948578976187
2025-01-29 19:00:00,1.0929446344087537
2025-01-29 20:00:00,0.875977883430826
2025-01-29 21:00:00,1.0770078177682005
2025-01-29 22:00:00,0.22351716991217238
2025-01-29 23:00:00,0.12593846530985184
2025-01-30 00:00:00,0.14247691643820626
2025-01-30 01:00:00,0.1135310072604083
2025-01-30 02:00:00,0.10221463547656964
2025-01-30 03:00:00,0.28059004096627355
2025-01-30 04:00:00,0.13335434355650705
2025-01-30 05:00:00,0.16566497348888928
2025-01-30 06:00:00,0.16585486360659094
2025-01-30 07:00:00,0.8944498456694541
2025-01-30 08:00:00,0.735369692719744
2025-01-30 09:00:00,0.9239628562988366
2025-01-30 10:00:00,0.2394097192171531
2025-01-30 11:00:00,0.17551720922878045
2025-01-30 12:00:00,0.18580138244593408
2025-01-30 13:00:00,0.15333199247080145
2025-01-30 14:00:00,0.17479747797166642
2025-01-30 15:00:00,0.2159813031479359
2025-01-30 16:00:00,0.20864218762330436
2025-01-30 17:00:00,1.012611680338576
2025-01-30 18:00:00,1.0687584266177248
2025-01-30 19:00:00,0.8348628804548721
2025-01-30 20:00:00,0.9829167054169755
2025-01-30 21:00:00,1.0033780805383388
2025-01-30 22:00:00,0.2892684043704039
2025-01-30 23:00:00,0.17103191466470993
2025-01-31 00:00:00,0.2827104220339762
2025-01-31 01:00:00,0.10523655026793577
2025-01-31 02:00:00,0.11573551399028348
2025-01-31 03:00:00,0.227572003059136
2025-01-31 04:00:00,0.15552501294632462
2025-01-31 05:00:00,0.16916390287207142
2025-01-31 06:00:00,0.23056651321755162
2025-01-31 07:00:00,0.6365556825225953
2025-01-31 08:00:00,0.7176467264064833
2025-01-31 09:00:00,0.7515275308159203
2025-01-31 10:00:00,0.2952129411535148
2025-01-31 11:00:00,0.18703438390173235
2025-01-31 12:00:00,0.2771366952192744
2025-01-31 13:00:00,0.17806880767615174
2025-01-31 14:00:00,0.16368845936648008
2025-01-31 15:00:00,0.20450679721126355
2025-01-31 16:00:00,0.1357868887324868
2025-01-31 17:00:00,0.8543847745132246
2025-01-31 18:00:00,0.9437474186229365
2025-01-31 19:00:00,1.0990017571167163
2025-01-31 20:00:00,0.9247332323977167
2025-01-31 21:00:00,0.9704049060490404
2025-01-31 22:00:00,0.1825215019256015
2025-01-31 23:00:00,0.27601155551250195
2025-02-01 00:00:00,0.2226430737963097
2025-02-01 01:00:00,0.1792183704536076
2025-02-01 02:00:00,0.13963292070712632
2025-02-01 03:00:00,0.14285262982990118
2025-02-01 04:00:00,0.17597587845639204
2025-02-01 05:00:00,0.1542220673518417
2025-02-01 06:00:00,0.18569932926285918
2025-02-01 07:00:00,0.7197962057480989
2025-02-01 08:00:00,0.7668988236939994
2025-02-01 09:00:00,0.6931081148135372
2025-02-01 10:00:00,0.2206250842640403
2025-02-01 11:00:00,0.1338956708681432
2025-02-01 12:00:00,0.2590978417751941
2025-02-01 13:00:00,0.14358174195776863
2025-02-01 14:00:00,0.19579422753976586
2025-02-01 15:00:00,0.24346724046071727
2025-02-01 16:00:00,0.18228758624125305
2025-02-01 17:00:00,1.0061240045540838
2025-02-01 18:00:00,0.9622067780736465
2025-02-01 19:00:00,1.0735748645950718
2025-02-01 20:00:00,1.101986520878027
2025-02-01 21:00:00,1.101986520878027
2025-02-01 22:00:00,0.22693968473174775
2025-02-01 23:00:00,0.18335857907375686
2025-02-02 00:00:00,0.10091635034772618
2025-02-02 01:00:00,0.3053196051259115
2025-02-02 02:00:00,0.17387761179753802
2025-02-02 03:00:00,0.09470761872076544
2025-02-02 04:00:00,0.1675368963881555
2025-02-02 05:00:00,0.12794344624675305
2025-02-02 06:00:00,0.2428844195295708
2025-02-02 07:00:00,0.7478550086964262
2025-02-02 08:00:00,0.8063831688607914
2025-02-02 09:00:00,0.6767888758623957
2025-02-02 10:00:00,0.14827623979914747
2025-02-02 11:00:00,0.21976775451394223
2025-02-02 12:00:00,0.22519148922588617
2025-02-02 13:00:00,0.15165792956605678
2025-02-02 14:00:00,0.3065846134191667
2025-02-02 15:00:00,0.2164988127934478
2025-02-02 16:00:00,0.20824543332027845
2025-02-02 17:00:00,1.0005237212407279
2025-02-02 18:00:00,0.9004285855385411
2025-02-02 19:00:00,1.0082336671864838
2025-02-02 20:00:00,0.9623650267648072
2025-02-02 21:00:00,0.91627501682685
2025-02-02 22:00:00,0.2774332053143165
2025-02-02 23:00:00,0.22284995266686097
2025-02-03 00:00:00,0.13260276825489214
2025-02-03 01:00:00,0.21422462516255314
2025-02-03 02:00:00,0.10879936759243083
2025-02-03 03:00:00,0.13052134077376168
2025-02-03 04:00:00,0.20115447823981086
2025-02-03 05:00:00,0.13508259963504904
2025-02-03 06:00:00,0.1482231998714696
2025-02-03 07:00:00,0.7996648376564919
2025-02-03 08:00:00,0.678725996427464
2025-02-03 09:00:00,0.6812620891575006
2025-02-03 10:00:00,0.3291614536983049
2025-02-03 11:00:00,0.20953176251705868
2025-02-03 12:00:00,0.2110535030829687
2025-02-03 13:00:00,0.18784026957727712
2025-02-03 14:00:00,0.15883612142808062
2025-02-03 15:00:00,0.20383899730930327
2025-02-03 16:00:00,0.2821373086695175
2025-02-03 17:00:00,1.1078640068998398
2025-02-03 18:00:00,1.0218619269213511
2025-02-03 19:00:00,1.0975161193709853
2025-02-03 20:00:00,1.1034708932753772
2025-02-03 21:00:00,0.9491345179049164
2025-02-03 22:00:00,0.2791903996165371
2025-02-03 23:00:00,0.22673584080644216
2025-02-04 00:00:00,0.11499165522658658
2025-02-04 01:00:00,0.23358272005604266
2025-02-04 02:00:00,0.21703984620505112
2025-02-04 03:00:00,0.2061515177630421
2025-02-04 04:00:00,0.055537748897605335
2025-02-04 05:00:00,0.13010182553154243
2025-02-04 06:00:00,0.19470109043709466
2025-02-04 07:00:00,0.7331756564453834
2025-02-04 08:00:00,0.7394143062646993
2025-02-04 09:00:00,0.7169516888855638
2025-02-04 10:00:00,0.1913182968118258
2025-02-04 11:00:00,0.18429621319766473
2025-02-04 12:00:00,0.2091816580771499
2025-02-04 13:00:00,0.265450720318989
2025-02-04 14:00:00,0.1792957337240481
2025-02-04 15:00:00,0.2695640002044319
2025-02-04 16:00:00,0.2040934380444315
2025-02-04 17:00:00,0.9617736265051232
2025-02-04 18:00:00,1.1107549779521066
2025-02-04 19:00:00,0.9765289674573866
2025-02-04 20:00:00,1.0460054232483105
2025-02-04 21:00:00,0.8426244062801395
2025-02-04 22:00:00,0.24313438133812537
2025-02-04 23:00:00,0.171163591809047
2025-02-05 00:00:00,0.21054694915547534
2025-02-05 01:00:00,0.2178299571088663
2025-02-05 02:00:00,0.06545215840781633
2025-02-05 03:00:00,0.19137194481733436
2025-02-05 04:00:00,0.23549326196140494
2025-02-05 05:00:00,0.10790996266812172
2025-02-05 06:00:00,0.12302167968620593
2025-02-05 07:00:00,0.7685058922744884
2025-02-05 08:00:00,0.9624476762501742
2025-02-05 09:00:00,0.6103120303564377
2025-02-05 10:00:00,0.24236808644946314
2025-02-05 11:00:00,0.13406374812250835
2025-02-05 12:00:00,0.18968360130039558
2025-02-05 13:00:00,0.18813340581864318
2025-02-05 14:00:00,0.16525146487354853
2025-02-05 15:00:00,0.09667558505869045
2025-02-05 16:00:00,0.19462740794235095
2025-02-05 17:00:00,0.9315028306745541
2025-02-05 18:00:00,1.0377666526163387
2025-02-05 19:00:00,0.9799843738710032
2025-02-05 20:00:00,0.990381084293027
2025-02-05 21:00:00,1.0583931031159144
2025-02-05 22:00:00,0.16716558423438221
2025-02-05 23:00:00,0.15417319380885564
2025-02-06 00:00:00,0.20908993679684965
2025-02-06 01:00:00,0.28591820551675756
2025-02-06 02:00:00,0.20740451288540468
2025-02-06 03:00:00,0.1839967218075927
2025-02-06 04:00:00,0.05582185347720771
2025-02-06 05:00:00,0.09798025977037199
2025-02-06 06:00:00,0.16665132450154352
2025-02-06 07:00:00,0.7641534493693644
2025-02-06 08:00:00,0.7360627364854497
2025-02-06 09:00:00,0.7965947406396983
2025-02-06 10:00:00,0.18188990941055114
2025-02-06 11:00:00,0.19330375001599284
2025-02-06 12:00:00,0.16691978672900515
2025-02-06 13:00:00,0.2943225009153147
2025-02-06 14:00:00,0.17527802611153992
2025-02-06 15:00:00,0.1943436257865816
2025-02-06 16:00:00,0.27019972054738634
2025-02-06 17:00:00,1.1060198319207568
2025-02-06 18:00:00,0.8853141996764902
2025-02-06 19:00:00,1.0761978543685502
2025-02-06 20:00:00,1.0806485753018915
2025-02-06 21:00:00,0.8799934510201256
2025-02-06 22:00:00,0.33354694129902795
2025-02-06 23:00:00,0.3224774111615669
2025-02-07 00:00:00,0.1263358719791248
2025-02-07 01:00:00,0.1793866603583512
2025-02-07 02:00:00,0.28779230871492123
2025-02-07 03:00:00,0.15501725972657215
2025-02-07 04:00:00,0.19872001092546995
2025-02-07 05:00:00,0.32401150871739876
2025-02-07 06:00:00,0.1746657565786686
2025-02-07 07:00:00,0.7195950160498196
2025-02-07 08:00:00,0.7503967040122349
2025-02-07 09:00:00,0.8715400016668208
2025-02-07 10:00:00,0.2335843775031237
2025-02-07 11:00:00,0.17488950427389663
2025-02-07 12:00:00,0.3126872046342727
2025-02-07 13:00:00,0.2501312343426204
2025-02-07 14:00:00,0.19588860657458218
2025-02-07 15:00:00,0.14410456205538208
2025-02-07 16:00:00,0.2013773751494033
2025-02-07 17:00:00,1.0862315791604558
2025-02-07 18:00:00,0.919706355400578
2025-02-07 19:00:00,1.0239323713579473
2025-02-07 20:00:00,1.0964858763792147
2025-02-07 21:00:00,1.0538089602854748
2025-02-07 22:00:00,0.22226987029487488
2025-02-07 23:00:00,0.24817709683106176
2025-02-08 00:00:00,0.19275086098979147
2025-02-08 01:00:00,0.12423785765045389
2025-02-08 02:00:00,0.1057469834688303
2025-02-08 03:00:00,0.28928761431601974
2025-02-08 04:00:00,0.16946777089280152
2025-02-08 05:00:00,0.191078277129715
2025-02-08 06:00:00,0.1735943581677027
2025-02-08 07:00:00,0.6542115140284306
2025-02-08 08:00:00,0.7407711620043177
2025-02-08 09:00:00,0.9249771021733042
2025-02-08 10:00:00,0.2631335181881072
2025-02-08 11:00:00,0.3345407811554583
2025-02-08 12:00:00,0.24288744403858373
2025-02-08 13:00:00,0.19043247059612206
2025-02-08 14:00:00,0.15946930893052022
2025-02-08 15:00:00,0.12569362769170828
2025-02-08 16:00:00,0.21637936895366766
2025-02-08 17:00:00,1.0300494055077751
2025-02-08 18:00:00,1.0965862447034944
2025-02-08 19:00:00,1.0643391945602159
2025-02-08 20:00:00,1.0825317826000957
2025-02-08 21:00:00,1.0461829797042903
2025-02-08 22:00:00,0.17843499054562417
2025-02-08 23:00:00,0.2413860874272344
2025-02-09 00:00:00,0.2654208917396829
2025-02-09 01:00:00,0.12624424246339933
2025-02-09 02:00:00,0.05667877158899101
2025-02-09 03:00:00,0.19482065792753708
2025-02-09 04:00:00,0.12807391535183754
2025-02-09 05:00:00,0.2177554409284163
2025-02-09 06:00:00,0.34877087250922795
2025-02-09 07:00:00,0.7333015611793714
2025-02-09 08:00:00,0.9047739170332765
2025-02-09 09:00:00,0.6836260637123699
2025-02-09 10:00:00,0.21189281693116507
2025-02-09 11:00:00,0.20527830896504434
2025-02-09 12:00:00,0.21254556871412317
2025-02-09 13:00:00,0.23368209602552448
2025-02-09 14:00:00,0.21556486520379983
2025-02-09 15:00:00,0.17377242169974388
2025-02-09 16:00:00,0.24701423608634607
2025-02-09 17:00:00,1.02619986205443
2025-02-09 18:00:00,1.0572152427362898
2025-02-09 19:00:00,1.0524113537542163
2025-02-09 20:00:00,1.078868375067305
2025-02-09 21:00:00,0.8770188583046392
2025-02-09 22:00:00,0.280401724055084
2025-02-09 23:00:00,0.25518606215556333
2025-02-10 00:00:00,0.13658000984869878
2025-02-10 01:00:00,0.13132499937248288
2025-02-10 02:00:00,0.16690930822384692
2025-02-10 03:00:00,0.05636891829334889
2025-02-10 04:00:00,0.2344944641942338
2025-02-10 05:00:00,0.05636891829334889
2025-02-10 06:00:00,0.26378272175618533
2025-02-10 07:00:00,0.787606392692519
2025-02-10 08:00:00,0.8420668228371235
2025-02-10 09:00:00,0.6761873842288697
2025-02-10 10:00:00,0.2587424305136792
2025-02-10 11:00:00,0.26375960529239567
2025-02-10 12:00:00,0.17479118414156702
2025-02-10 13:00:00,0.2159288328601916
2025-02-10 14:00:00,0.19071249815385882
2025-02-10 15:00:00,0.2250858165815694
2025-02-10 16:00:00,0.18004855610286466
2025-02-10 17:00:00,1.1267736335429654
2025-02-10 18:00:00,0.9409758422008428
2025-02-10 19:00:00,0.9770398801411452
2025-02-10 20:00:00,0.8386151330325844
2025-02-10 21:00:00,0.8473248779447156
2025-02-10 22:00:00,0.2446766525887838
2025-02-10 23:00:00,0.338366023532451
2025-02-11 00:00:00,0.056501040936687445
2025-02-11 01:00:00,0.22678130076376918
2025-02-11 02:00:00,0.0967197562663822
2025-02-11 03:00:00,0.1962837195504041
2025-02-11 04:00:00,0.2226353082108157
2025-02-11 05:00:00,0.22227188665356432
2025-02-11 06:00:00,0.2859451216189317
2025-02-11 07:00:00,0.5833571952790223
2025-02-11 08:00:00,0.8909411918192462
2025-02-11 09:00:00,0.9507274931034906
2025-02-11 10:00:00,0.18768716873516844
2025-02-11 11:00:00,0.2235672036678784
2025-02-11 12:00:00,0.3053212626042566
2025-02-11 13:00:00,0.22491511152370175
2025-02-11 14:00:00,0.16026103709571923
2025-02-11 15:00:00,0.2081607907659934
2025-02-11 16:00:00,0.2888929247075814
2025-02-11 17:00:00,0.9162490050254691
2025-02-11 18:00:00,0.9844202368918107
2025-02-11 19:00:00,1.0762397944491586
2025-02-11 20:00:00,0.9525562819604604
2025-02-11 21:00:00,0.9565665659124158
2025-02-11 22:00:00,0.29899511051159905
2025-02-11 23:00:00,0.16839521317837405
2025-02-12 00:00:00,0.2038966546982035
2025-02-12 01:00:00,0.17125919506274004
2025-02-12 02:00:00,0.23537650636711233
2025-02-12 03:00:00,0.2266693063072238
2025-02-12 04:00:00,0.21031110354062355
2025-02-12 05:00:00,0.09655260239810275
2025-02-12 06:00:00,0.30171488185514395
2025-02-12 07:00:00,0.8717635585586965
2025-02-12 08:00:00,0.8241457282332059
2025-02-12 09:00:00,0.7411038580316993
2025-02-12 10:00:00,0.17895548402203174
2025-02-12 11:00:00,0.22704302696554207
2025-02-12 12:00:00,0.21305074723051032
2025-02-12 13:00:00,0.16408106359057612
2025-02-12 14:00:00,0.25796696922327583
2025-02-12 15:00:00,0.17742193318834337
2025-02-12 16:00:00,0.17540906742210483
2025-02-12 17:00:00,1.1021044854293764
2025-02-12 18:00:00,1.018753699735935
2025-02-12 19:00:00,0.8672428530173306
2025-02-12 20:00:00,1.0720575451489747
2025-02-12 21:00:00,1.1326245316481591
2025-02-12 22:00:00,0.30842988161244805
2025-02-12 23:00:00,0.28876808294165146
2025-02-13 00:00:00,0.15412472964565946
2025-02-13 01:00:00,0.18839814465402135
2025-02-13 02:00:00,0.1570466589472596
2025-02-13 03:00:00,0.05675943644144754
2025-02-13 04:00:00,0.08201417247794451
2025-02-13 05:00:00,0.17887964642002355
2025-02-13 06:00:00,0.15191145546126428
2025-02-13 07:00:00,0.7240372080054425
2025-02-13 08:00:00,0.6758066984344157
2025-02-13 09:00:00,0.9259824632193917
2025-02-13 10:00:00,0.25444098940369053
2025-02-13 11:00:00,0.30251151136639565
2025-02-13 12:00:00,0.2469935508169045
2025-02-13 13:00:00,0.27159760618577494
2025-02-13 14:00:00,0.30943041231240576
2025-02-13 15:00:00,0.10873539384746088
2025-02-13 16:00:00,0.18274644310541738
2025-02-13 17:00:00,1.0679939204298685
2025-02-13 18:00:00,1.1351887288289508
2025-02-13 19:00:00,1.0586024320411045
2025-02-13 20:00:00,1.0500817997905443
2025-02-13 21:00:00,0.997117655222617
2025-02-13 22:00:00,0.28439193607657626
2025-02-13 23:00:00,0.19190952958513813
2025-02-14 00:00:00,0.09365410157511271
2025-02-14 01:00:00,0.18461319544781069
2025-02-14 02:00:00,0.18206496183972898
2025-02-14 03:00:00,0.13949719078159337
2025-02-14 04:00:00,0.19143385116258463
2025-02-14 05:00:00,0.25603370995243074
2025-02-14 06:00:00,0.15633814398204293
2025-02-14 07:00:00,0.625898982090811
2025-02-14 08:00:00,0.78297644907762
2025-02-14 09:00:00,0.7238689561313246
2025-02-14 10:00:00,0.2097890761955272
2025-02-14 11:00:00,0.3029275144853222
2025-02-14 12:00:00,0.2145544568996379
2025-02-14 13:00:00,0.29365084388178897
2025-02-14 14:00:00,0.21768943860093348
2025-02-14 15:00:00,0.20798299144141352
2025-02-14 16:00:00,0.28879873345835727
2025-02-14 17:00:00,1.1377126462686553
2025-02-14 18:00:00,0.9866608397266998
2025-02-14 19:00:00,0.9939620622305027
2025-02-14 20:00:00,0.9914470818170968
2025-02-14 21:00:00,1.0353431130252329
2025-02-14 22:00:00,0.23012191193893788
2025-02-14 23:00:00,0.2698155138390039
2025-02-15 00:00:00,0.1869058352810646
2025-02-15 01:00:00,0.1711321985494996
2025-02-15 02:00:00,0.12328659413842172
2025-02-15 03:00:00,0.28220953625730405
2025-02-15 04:00:00,0.2817666476096748
2025-02-15 05:00:00,0.14760156291530196
2025-02-15 06:00:00,0.1491736115292043
2025-02-15 07:00:00,0.7718083625815153
2025-02-15 08:00:00,0.9582147119254902
2025-02-15 09:00:00,0.6997715799185777
2025-02-15 10:00:00,0.2459404915066046
2025-02-15 11:00:00,0.22777065746788652
2025-02-15 12:00:00,0.2227290505434876
2025-02-15 13:00:00,0.23909939622858328
2025-02-15 14:00:00,0.2611440261374145
2025-02-15 15:00:00,0.23482015365885595
2025-02-15 16:00:00,0.2188471200935079
2025-02-15 17:00:00,0.9019916482632477
2025-02-15 18:00:00,0.9610167360184242
2025-02-15 19:00:00,0.9353928742282486
2025-02-15 20:00:00,1.003984046258863
2025-02-15 21:00:00,1.0372954215213315
2025-02-15 22:00:00,0.27103951524218794
2025-02-15 23:00:00,0.14423171028839407
2025-02-16 00:00:00,0.05713183230630597
2025-02-16 01:00:00,0.20296778744197924
2025-02-16 02:00:00,0.24686990541092857
2025-02-16 03:00:00,0.1772134022778678
2025-02-16 04:00:00,0.18281605848686314
2025-02-16 05:00:00,0.1158948544989974
2025-02-16 06:00:00,0.17921119441012098
2025-02-16 07:00:00,0.6678131219127842
2025-02-16 08:00:00,0.6932078800173441
2025-02-16 09:00:00,0.7227920699685173
2025-02-16 10:00:00,0.17431794904459472
2025-02-16 11:00:00,0.2487463510637396
2025-02-16 12:00:00,0.24044104584751974
2025-02-16 13:00:00,0.17836021895801435
2025-02-16 14:00:00,0.11862796892435269
2025-02-16 15:00:00,0.20387160815152497
2025-02-16 16:00:00,0.21007971326606986
2025-02-16 17:00:00,0.9685910703802498
2025-02-16 18:00:00,1.1380184199334293
2025-02-16 19:00:00,1.0344258347707613
2025-02-16 20:00:00,1.1067508363770793
2025-02-16 21:00:00,1.1326370829800614
2025-02-16 22:00:00,0.17280644664923023
2025-02-16 23:00:00,0.13511757181813522
2025-02-17 00:00:00,0.12393335037761556
2025-02-17 01:00:00,0.17912952158945786
2025-02-17 02:00:00,0.24153065578643404
2025-02-17 03:00:00,0.15272690410124107
2025-02-17 04:00:00,0.05725176307143376
2025-02-17 05:00:00,0.23148665204925067
2025-02-17 06:00:00,0.2653680925253803
2025-02-17 07:00:00,0.8561125908556916
2025-02-17 08:00:00,0.7106767571382974
2025-02-17 09:00:00,0.7752091634966862
2025-02-17 10:00:00,0.16473766558342795
2025-02-17 11:00:00,0.36852059580040314
2025-02-17 12:00:00,0.27065676554082974
2025-02-17 13:00:00,0.24794250593492206
2025-02-17 14:00:00,0.31786920309512506
