,0
2025-01-27 13:00:00,0.08719493365071884
2025-01-27 14:00:00,0.15097433226539295
2025-01-27 15:00:00,0.1589479010922643
2025-01-27 16:00:00,0.2554757585709349
2025-01-27 17:00:00,0.7889462529125552
2025-01-27 18:00:00,0.7777424780820116
2025-01-27 19:00:00,0.7386872181392367
2025-01-27 20:00:00,0.79478273361259
2025-01-27 21:00:00,0.8694213982588093
2025-01-27 22:00:00,0.14696208180840203
2025-01-27 23:00:00,0.21726921481642658
2025-01-28 00:00:00,0.0945298194716464
2025-01-28 01:00:00,0.1296183925322202
2025-01-28 02:00:00,0.13182375327033893
2025-01-28 03:00:00,0.18252770151995545
2025-01-28 04:00:00,0.0967769413405194
2025-01-28 05:00:00,0.1480952766247907
2025-01-28 06:00:00,0.1829065899483398
2025-01-28 07:00:00,0.6935138325144392
2025-01-28 08:00:00,0.61894349445936
2025-01-28 09:00:00,0.5772373478655726
2025-01-28 10:00:00,0.11651568896560505
2025-01-28 11:00:00,0.1916369355538122
2025-01-28 12:00:00,0.20602262572447333
2025-01-28 13:00:00,0.15211078871765
2025-01-28 14:00:00,0.15435008192742591
2025-01-28 15:00:00,0.12864306781295987
2025-01-28 16:00:00,0.22305168149180732
2025-01-28 17:00:00,0.7947261418591631
2025-01-28 18:00:00,0.8693776730101839
2025-01-28 19:00:00,0.8582140788958745
2025-01-28 20:00:00,0.7945290156086685
2025-01-28 21:00:00,0.871899264154746
2025-01-28 22:00:00,0.19880544195932345
2025-01-28 23:00:00,0.1580137724416443
2025-01-29 00:00:00,0.13988072297802934
2025-01-29 01:00:00,0.17608345826561714
2025-01-29 02:00:00,0.20722653828289883
2025-01-29 03:00:00,0.13126095473276325
2025-01-29 04:00:00,0.043717785376350154
2025-01-29 05:00:00,0.15618258894919632
2025-01-29 06:00:00,0.24697386955143247
2025-01-29 07:00:00,0.6312344928008431
2025-01-29 08:00:00,0.5797546827147966
2025-01-29 09:00:00,0.6776106155331977
2025-01-29 10:00:00,0.2106076076994028
2025-01-29 11:00:00,0.1488135009221797
2025-01-29 12:00:00,0.2381652209569119
2025-01-29 13:00:00,0.14815732671863946
2025-01-29 14:00:00,0.13579179088188087
2025-01-29 15:00:00,0.19901354667720028
2025-01-29 16:00:00,0.214004484690422
2025-01-29 17:00:00,0.7254921666937467
2025-01-29 18:00:00,0.7026489770960033
2025-01-29 19:00:00,0.874355707527003
2025-01-29 20:00:00,0.7523136314858061
2025-01-29 21:00:00,0.6712897185097031
2025-01-29 22:00:00,0.26863431133951954
2025-01-29 23:00:00,0.2598011649143707
2025-01-30 00:00:00,0.1506364810216918
2025-01-30 01:00:00,0.07251444446815435
2025-01-30 02:00:00,0.19222572867183416
2025-01-30 03:00:00,0.093550096601038
2025-01-30 04:00:00,0.1700203124426225
2025-01-30 05:00:00,0.17713244483847426
2025-01-30 06:00:00,0.13937652494031466
2025-01-30 07:00:00,0.5749844557727167
2025-01-30 08:00:00,0.6827494758128746
2025-01-30 09:00:00,0.5006940801094841
2025-01-30 10:00:00,0.22467533208004006
2025-01-30 11:00:00,0.11566795018560937
2025-01-30 12:00:00,0.09704741474177399
2025-01-30 13:00:00,0.2047811139889897
2025-01-30 14:00:00,0.2174706526880313
2025-01-30 15:00:00,0.17274636875644897
2025-01-30 16:00:00,0.09342548523914823
2025-01-30 17:00:00,0.8696485262676642
2025-01-30 18:00:00,0.6953108589961556
2025-01-30 19:00:00,0.8447834130320093
2025-01-30 20:00:00,0.7167811250033321
2025-01-30 21:00:00,0.6909836028268358
2025-01-30 22:00:00,0.2311540354750132
2025-01-30 23:00:00,0.2147632614251521
2025-01-31 00:00:00,0.14287520561811365
2025-01-31 01:00:00,0.12735910508606862
2025-01-31 02:00:00,0.23937796833581088
2025-01-31 03:00:00,0.07723995591304154
2025-01-31 04:00:00,0.20543300003353626
2025-01-31 05:00:00,0.05131931502360555
2025-01-31 06:00:00,0.15312644077427187
2025-01-31 07:00:00,0.5701700201535328
2025-01-31 08:00:00,0.5204392586069152
2025-01-31 09:00:00,0.5778111078099069
2025-01-31 10:00:00,0.2268114326880122
2025-01-31 11:00:00,0.15863771490581074
2025-01-31 12:00:00,0.19615871707866617
2025-01-31 13:00:00,0.18204775801872608
2025-01-31 14:00:00,0.15697581326930496
2025-01-31 15:00:00,0.17627620265190455
2025-01-31 16:00:00,0.26652467417736925
2025-01-31 17:00:00,0.8136230973622569
2025-01-31 18:00:00,0.8513759012864075
2025-01-31 19:00:00,0.7264218697183962
2025-01-31 20:00:00,0.8314032088054638
2025-01-31 21:00:00,0.8313149215629959
2025-01-31 22:00:00,0.11729360889015447
2025-01-31 23:00:00,0.08987096446232305
2025-02-01 00:00:00,0.10362619414623536
2025-02-01 01:00:00,0.13085595643066777
2025-02-01 02:00:00,0.11394233349249124
2025-02-01 03:00:00,0.147080503273293
2025-02-01 04:00:00,0.22534563418854958
2025-02-01 05:00:00,0.1531128047748333
2025-02-01 06:00:00,0.19241531589624725
2025-02-01 07:00:00,0.5671060005595532
2025-02-01 08:00:00,0.48316246656794903
2025-02-01 09:00:00,0.6833236635316825
2025-02-01 10:00:00,0.22429203442998918
2025-02-01 11:00:00,0.2218462379048041
2025-02-01 12:00:00,0.18655525877291196
2025-02-01 13:00:00,0.2174657819562175
2025-02-01 14:00:00,0.24263755726244757
2025-02-01 15:00:00,0.2260189141418323
2025-02-01 16:00:00,0.11282945217794957
2025-02-01 17:00:00,0.7338786013250861
2025-02-01 18:00:00,0.7603032479189971
2025-02-01 19:00:00,0.8049961372193848
2025-02-01 20:00:00,0.8721906084272726
2025-02-01 21:00:00,0.7368747365684578
2025-02-01 22:00:00,0.18045567076713856
2025-02-01 23:00:00,0.1731977284313157
2025-02-02 00:00:00,0.1111048309553292
2025-02-02 01:00:00,0.17050594150109136
2025-02-02 02:00:00,0.04419763590239208
2025-02-02 03:00:00,0.23673791591799195
2025-02-02 04:00:00,0.09641503766041204
2025-02-02 05:00:00,0.16048565965571324
2025-02-02 06:00:00,0.10975836832766261
2025-02-02 07:00:00,0.6668317313923496
2025-02-02 08:00:00,0.5628922803632004
2025-02-02 09:00:00,0.6990679767580738
2025-02-02 10:00:00,0.24593451615887252
2025-02-02 11:00:00,0.14505905911189232
2025-02-02 12:00:00,0.18102636578180176
2025-02-02 13:00:00,0.13174753490422333
2025-02-02 14:00:00,0.16099282125116288
2025-02-02 15:00:00,0.24139501294396273
2025-02-02 16:00:00,0.15027788054871527
2025-02-02 17:00:00,0.8783389580492208
2025-02-02 18:00:00,0.7318155062640278
2025-02-02 19:00:00,0.8731342581532615
2025-02-02 20:00:00,0.6821162754291814
2025-02-02 21:00:00,0.8555538983497836
2025-02-02 22:00:00,0.1705742205697242
2025-02-02 23:00:00,0.17367667956490312
2025-02-03 00:00:00,0.11720817651330682
2025-02-03 01:00:00,0.1321163591182898
2025-02-03 02:00:00,0.09769283024674638
2025-02-03 03:00:00,0.18394928792842435
2025-02-03 04:00:00,0.16684218242777393
2025-02-03 05:00:00,0.16307561686366695
2025-02-03 06:00:00,0.1678287066893153
2025-02-03 07:00:00,0.5772333958877114
2025-02-03 08:00:00,0.7491469088992887
2025-02-03 09:00:00,0.5893011894277822
2025-02-03 10:00:00,0.15638317417480796
2025-02-03 11:00:00,0.18032163647480678
2025-02-03 12:00:00,0.11905394318007131
2025-02-03 13:00:00,0.17965773611556296
2025-02-03 14:00:00,0.23822646041688306
2025-02-03 15:00:00,0.20706530848191707
2025-02-03 16:00:00,0.22768564454430518
2025-02-03 17:00:00,0.7812976725777839
2025-02-03 18:00:00,0.7659526628914785
2025-02-03 19:00:00,0.8862912055198718
2025-02-03 20:00:00,0.7455580497769078
2025-02-03 21:00:00,0.6905892138025911
2025-02-03 22:00:00,0.1559296873749232
2025-02-03 23:00:00,0.13754551648952051
2025-02-04 00:00:00,0.14925437045804593
2025-02-04 01:00:00,0.13905456856473478
2025-02-04 02:00:00,0.22388145427170356
2025-02-04 03:00:00,0.129583392231647
2025-02-04 04:00:00,0.10314875180054044
2025-02-04 05:00:00,0.1626594225680962
2025-02-04 06:00:00,0.23648534987567799
2025-02-04 07:00:00,0.49488944490870146
2025-02-04 08:00:00,0.5921184422003397
2025-02-04 09:00:00,0.5957847628328397
2025-02-04 10:00:00,0.18100750513605074
2025-02-04 11:00:00,0.18259902421883586
2025-02-04 12:00:00,0.20078455545448062
2025-02-04 13:00:00,0.18077447609224462
2025-02-04 14:00:00,0.1767972255901177
2025-02-04 15:00:00,0.22934406693072928
2025-02-04 16:00:00,0.14736311985520187
2025-02-04 17:00:00,0.8886039823616854
2025-02-04 18:00:00,0.8886039823616854
2025-02-04 19:00:00,0.7474008012734882
2025-02-04 20:00:00,0.7937558656956554
2025-02-04 21:00:00,0.774285572826963
2025-02-04 22:00:00,0.1689619363985796
2025-02-04 23:00:00,0.1440636630122429
2025-02-05 00:00:00,0.2259130993664866
2025-02-05 01:00:00,0.10380825541148868
2025-02-05 02:00:00,0.14170622902968324
2025-02-05 03:00:00,0.12953717670936088
2025-02-05 04:00:00,0.1578818150358977
2025-02-05 05:00:00,0.11610733181200796
2025-02-05 06:00:00,0.12764809183666434
2025-02-05 07:00:00,0.6390902854922772
2025-02-05 08:00:00,0.5394076623112127
2025-02-05 09:00:00,0.7428611578158503
2025-02-05 10:00:00,0.22176154173480583
2025-02-05 11:00:00,0.1849027906381108
2025-02-05 12:00:00,0.17819554678844915
2025-02-05 13:00:00,0.16935318137082053
2025-02-05 14:00:00,0.1908166604725304
2025-02-05 15:00:00,0.13842295905197097
2025-02-05 16:00:00,0.15347319302828666
2025-02-05 17:00:00,0.8240984922590635
2025-02-05 18:00:00,0.7992048167635725
2025-02-05 19:00:00,0.8543493395436214
2025-02-05 20:00:00,0.7902417016125927
2025-02-05 21:00:00,0.7935281587433336
2025-02-05 22:00:00,0.21401216136433443
2025-02-05 23:00:00,0.12250201640209206
2025-02-06 00:00:00,0.16662260732356568
2025-02-06 01:00:00,0.07225626050578343
2025-02-06 02:00:00,0.12419058257187324
2025-02-06 03:00:00,0.13596912536136782
2025-02-06 04:00:00,0.15930280222635515
2025-02-06 05:00:00,0.21506708021373516
2025-02-06 06:00:00,0.09068696305444879
2025-02-06 07:00:00,0.5528328998373683
2025-02-06 08:00:00,0.6320074327339039
2025-02-06 09:00:00,0.6519984551040575
2025-02-06 10:00:00,0.16478514299674824
2025-02-06 11:00:00,0.21081604837607956
2025-02-06 12:00:00,0.1493163980045135
2025-02-06 13:00:00,0.14136420006504133
2025-02-06 14:00:00,0.1131930012163326
2025-02-06 15:00:00,0.20936726476652373
2025-02-06 16:00:00,0.17153586992206507
2025-02-06 17:00:00,0.7958943767792687
2025-02-06 18:00:00,0.828091182301892
2025-02-06 19:00:00,0.8931496556353233
2025-02-06 20:00:00,0.7085244888959374
2025-02-06 21:00:00,0.7163054614724043
2025-02-06 22:00:00,0.20243528859302667
2025-02-06 23:00:00,0.2518503419263204
2025-02-07 00:00:00,0.21331364062459468
2025-02-07 01:00:00,0.05515348926075227
2025-02-07 02:00:00,0.05768749787823227
2025-02-07 03:00:00,0.16372573033066748
2025-02-07 04:00:00,0.13080316489818794
2025-02-07 05:00:00,0.13237821545289907
2025-02-07 06:00:00,0.22986997597424177
2025-02-07 07:00:00,0.6380099423395849
2025-02-07 08:00:00,0.6026921855290371
2025-02-07 09:00:00,0.5897102221934857
2025-02-07 10:00:00,0.1989991575463992
2025-02-07 11:00:00,0.18425483163315132
2025-02-07 12:00:00,0.15926551296269068
2025-02-07 13:00:00,0.17384811813212026
2025-02-07 14:00:00,0.10798378415183818
2025-02-07 15:00:00,0.14515848502189488
2025-02-07 16:00:00,0.15881705792218898
2025-02-07 17:00:00,0.8953811976750761
2025-02-07 18:00:00,0.8167307941218283
2025-02-07 19:00:00,0.8093545547169729
2025-02-07 20:00:00,0.7328873759846339
2025-02-07 21:00:00,0.741293149131051
2025-02-07 22:00:00,0.16329366715824725
2025-02-07 23:00:00,0.20819293827238833
2025-02-08 00:00:00,0.07912933964883183
2025-02-08 01:00:00,0.21334736753631678
2025-02-08 02:00:00,0.14920448807419892
2025-02-08 03:00:00,0.14583155192359534
2025-02-08 04:00:00,0.11053086009606919
2025-02-08 05:00:00,0.07599280452195635
2025-02-08 06:00:00,0.16583166393948512
2025-02-08 07:00:00,0.46329719211087783
2025-02-08 08:00:00,0.6285111169978751
2025-02-08 09:00:00,0.6692667476722446
2025-02-08 10:00:00,0.2732184516473947
2025-02-08 11:00:00,0.1614432273535048
2025-02-08 12:00:00,0.18912239119042062
2025-02-08 13:00:00,0.22047051486670385
2025-02-08 14:00:00,0.12223581042977079
2025-02-08 15:00:00,0.195455818498257
2025-02-08 16:00:00,0.20483146569828187
2025-02-08 17:00:00,0.8525368913504621
2025-02-08 18:00:00,0.8975843207040116
2025-02-08 19:00:00,0.8975843207040116
2025-02-08 20:00:00,0.8386499881125746
2025-02-08 21:00:00,0.7469142152930313
2025-02-08 22:00:00,0.1944227996302981
2025-02-08 23:00:00,0.1801187271913109
2025-02-09 00:00:00,0.12147295234389946
2025-02-09 01:00:00,0.14601308198498059
2025-02-09 02:00:00,0.10144272063290874
2025-02-09 03:00:00,0.1351147793255831
2025-02-09 04:00:00,0.12389862638749581
2025-02-09 05:00:00,0.16405792156816087
2025-02-09 06:00:00,0.23792996418299592
2025-02-09 07:00:00,0.718553187465526
2025-02-09 08:00:00,0.5197144640232417
2025-02-09 09:00:00,0.5498664750799795
2025-02-09 10:00:00,0.19592067387852613
2025-02-09 11:00:00,0.11409172260098799
2025-02-09 12:00:00,0.16678630652528828
2025-02-09 13:00:00,0.20632973987822528
2025-02-09 14:00:00,0.11781616856866942
2025-02-09 15:00:00,0.1814896962247334
2025-02-09 16:00:00,0.19232560081186026
2025-02-09 17:00:00,0.8911353281925879
2025-02-09 18:00:00,0.8024103965024938
2025-02-09 19:00:00,0.8997583682973973
2025-02-09 20:00:00,0.7876095365126435
2025-02-09 21:00:00,0.6531087379326239
2025-02-09 22:00:00,0.17561720494041505
2025-02-09 23:00:00,0.22422752110619776
2025-02-10 00:00:00,0.1265327307987464
2025-02-10 01:00:00,0.08371067429806894
2025-02-10 02:00:00,0.1048972537085753
2025-02-10 03:00:00,0.07195529041394517
2025-02-10 04:00:00,0.11340156686331446
2025-02-10 05:00:00,0.06666586531081692
2025-02-10 06:00:00,0.13802054838999853
2025-02-10 07:00:00,0.6546692023849919
2025-02-10 08:00:00,0.6161329389311517
2025-02-10 09:00:00,0.5447057191164869
2025-02-10 10:00:00,0.20224162490398154
2025-02-10 11:00:00,0.1971793996408349
2025-02-10 12:00:00,0.20132303420785835
2025-02-10 13:00:00,0.20959726432205877
2025-02-10 14:00:00,0.19070168631209847
2025-02-10 15:00:00,0.15775407075476858
2025-02-10 16:00:00,0.16149210411244777
2025-02-10 17:00:00,0.8944651566002458
2025-02-10 18:00:00,0.7176396529478671
2025-02-10 19:00:00,0.7799354639721041
2025-02-10 20:00:00,0.7056287631169693
2025-02-10 21:00:00,0.74534369961269
2025-02-10 22:00:00,0.27832877244314985
2025-02-10 23:00:00,0.21561774901852443
2025-02-11 00:00:00,0.16939348685881545
2025-02-11 01:00:00,0.1442661765741382
2025-02-11 02:00:00,0.07536629707269507
2025-02-11 03:00:00,0.08653098010905662
2025-02-11 04:00:00,0.13026675206724572
2025-02-11 05:00:00,0.158548997019286
2025-02-11 06:00:00,0.1692721875426754
2025-02-11 07:00:00,0.6053302122436052
2025-02-11 08:00:00,0.6777339767609516
2025-02-11 09:00:00,0.5885627067050727
2025-02-11 10:00:00,0.17121306048382692
2025-02-11 11:00:00,0.25869877116307616
2025-02-11 12:00:00,0.26091822320692803
2025-02-11 13:00:00,0.12578944955858867
2025-02-11 14:00:00,0.1983918693402902
2025-02-11 15:00:00,0.20831862050509906
2025-02-11 16:00:00,0.2079710331102216
2025-02-11 17:00:00,0.7491340340683857
2025-02-11 18:00:00,0.9040166549869991
2025-02-11 19:00:00,0.7101186672666014
2025-02-11 20:00:00,0.8467586853505101
2025-02-11 21:00:00,0.7735571581506174
2025-02-11 22:00:00,0.19261495491279976
2025-02-11 23:00:00,0.10844842393475027
2025-02-12 00:00:00,0.11230934717153886
2025-02-12 01:00:00,0.07541894103320211
2025-02-12 02:00:00,0.1099821766777592
2025-02-12 03:00:00,0.12351992976271169
2025-02-12 04:00:00,0.12891382053689204
2025-02-12 05:00:00,0.09695173077511722
2025-02-12 06:00:00,0.18533492198471097
2025-02-12 07:00:00,0.6650050119076303
2025-02-12 08:00:00,0.48146254526643234
2025-02-12 09:00:00,0.5681362803551941
2025-02-12 10:00:00,0.14245691400852148
2025-02-12 11:00:00,0.22104382419563515
2025-02-12 12:00:00,0.17392654460942597
2025-02-12 13:00:00,0.13598762829139224
2025-02-12 14:00:00,0.12422334252274865
2025-02-12 15:00:00,0.17302738336669127
2025-02-12 16:00:00,0.18634470166795375
2025-02-12 17:00:00,0.7705378980135459
2025-02-12 18:00:00,0.7378432485579963
2025-02-12 19:00:00,0.8776082392144199
2025-02-12 20:00:00,0.7496690918974086
2025-02-12 21:00:00,0.802204148344526
2025-02-12 22:00:00,0.16854250946549312
2025-02-12 23:00:00,0.1990159826316001
2025-02-13 00:00:00,0.15204047253199693
2025-02-13 01:00:00,0.15211126634559213
2025-02-13 02:00:00,0.06505436729564587
2025-02-13 03:00:00,0.08698761206267715
2025-02-13 04:00:00,0.13640726977637155
2025-02-13 05:00:00,0.09244552965980886
2025-02-13 06:00:00,0.09545014022056328
2025-02-13 07:00:00,0.6477257524039011
2025-02-13 08:00:00,0.5636100528602128
2025-02-13 09:00:00,0.6469282162790178
2025-02-13 10:00:00,0.10634410474089828
2025-02-13 11:00:00,0.1350306171882612
2025-02-13 12:00:00,0.1053863769580021
2025-02-13 13:00:00,0.2151772629538043
2025-02-13 14:00:00,0.18651399110316946
2025-02-13 15:00:00,0.2091464840903754
2025-02-13 16:00:00,0.10255466179047344
2025-02-13 17:00:00,0.8305890902519368
2025-02-13 18:00:00,0.8510073770753661
2025-02-13 19:00:00,0.9081509830631607
2025-02-13 20:00:00,0.7551193938642599
2025-02-13 21:00:00,0.7828092875593442
2025-02-13 22:00:00,0.19118153241701075
2025-02-13 23:00:00,0.21714670365565955
2025-02-14 00:00:00,0.11399159122424618
2025-02-14 01:00:00,0.23500414089812768
2025-02-14 02:00:00,0.060602175783282496
2025-02-14 03:00:00,0.15973847994701434
2025-02-14 04:00:00,0.212518343871142
2025-02-14 05:00:00,0.16065935114823404
2025-02-14 06:00:00,0.22951887421568334
2025-02-14 07:00:00,0.6428740840231624
2025-02-14 08:00:00,0.5497237619537703
2025-02-14 09:00:00,0.6740431502809107
2025-02-14 10:00:00,0.273951306475051
2025-02-14 11:00:00,0.19416142740104372
2025-02-14 12:00:00,0.15770804287313958
2025-02-14 13:00:00,0.11106926955461931
2025-02-14 14:00:00,0.16705321520436572
2025-02-14 15:00:00,0.16076842686701057
2025-02-14 16:00:00,0.23697677068693143
2025-02-14 17:00:00,0.6953022734438579
2025-02-14 18:00:00,0.6857552709080792
2025-02-14 19:00:00,0.8396093518269835
2025-02-14 20:00:00,0.8333224208668989
2025-02-14 21:00:00,0.8560442987142828
2025-02-14 22:00:00,0.21109737699278672
2025-02-14 23:00:00,0.16526305465917793
2025-02-15 00:00:00,0.1384568200008663
2025-02-15 01:00:00,0.17000471700811595
2025-02-15 02:00:00,0.14882447416237135
2025-02-15 03:00:00,0.18620460225933672
2025-02-15 04:00:00,0.1574478764990341
2025-02-15 05:00:00,0.15424637058588797
2025-02-15 06:00:00,0.15352496615017544
2025-02-15 07:00:00,0.5669072246918008
2025-02-15 08:00:00,0.5794290101476103
2025-02-15 09:00:00,0.660660078601716
2025-02-15 10:00:00,0.20966011960560205
2025-02-15 11:00:00,0.17229343079449638
2025-02-15 12:00:00,0.25930463829270883
2025-02-15 13:00:00,0.15898928432164489
2025-02-15 14:00:00,0.2338684866656991
2025-02-15 15:00:00,0.17284886727982934
2025-02-15 16:00:00,0.25098363006069013
2025-02-15 17:00:00,0.8525558089047182
2025-02-15 18:00:00,0.7295156711082352
2025-02-15 19:00:00,0.8430016751373994
2025-02-15 20:00:00,0.837872712305773
2025-02-15 21:00:00,0.7589947450161602
2025-02-15 22:00:00,0.1427354285756755
2025-02-15 23:00:00,0.25047709527645445
2025-02-16 00:00:00,0.06699219960133941
2025-02-16 01:00:00,0.11241380759731451
2025-02-16 02:00:00,0.07420214305406651
2025-02-16 03:00:00,0.04570546584504478
2025-02-16 04:00:00,0.12203408816085416
2025-02-16 05:00:00,0.0868378260941001
2025-02-16 06:00:00,0.217334615688511
2025-02-16 07:00:00,0.7309523281052062
2025-02-16 08:00:00,0.7095141055007632
2025-02-16 09:00:00,0.7167887309756155
2025-02-16 10:00:00,0.22752621899190809
2025-02-16 11:00:00,0.22170660356269367
2025-02-16 12:00:00,0.17186989026154023
2025-02-16 13:00:00,0.15136910269339257
2025-02-16 14:00:00,0.1944619687146731
2025-02-16 15:00:00,0.2138891245384501
2025-02-16 16:00:00,0.25508604421505504
2025-02-16 17:00:00,0.7517938195821655
2025-02-16 18:00:00,0.7555694767998913
2025-02-16 19:00:00,0.8585568157597726
2025-02-16 20:00:00,0.9141093169008955
2025-02-16 21:00:00,0.7739687890486534
2025-02-16 22:00:00,0.16894115351162797
2025-02-16 23:00:00,0.17475421055280896
2025-02-17 00:00:00,0.11593180665276874
2025-02-17 01:00:00,0.0777126649432134
2025-02-17 02:00:00,0.07177576469456524
2025-02-17 03:00:00,0.1595401627690912
2025-02-17 04:00:00,0.08589810343045716
2025-02-17 05:00:00,0.2829501375220673
2025-02-17 06:00:00,0.16211578757703704
2025-02-17 07:00:00,0.7151406229041732
2025-02-17 08:00:00,0.6277857907863866
2025-02-17 09:00:00,0.6441267403001428
2025-02-17 10:00:00,0.2182502043965728
2025-02-17 11:00:00,0.1988388971289444
2025-02-17 12:00:00,0.14709013118183475
